rebpower/R42/Reb0/clocklo/IaftLDO 39.875 196.75 53.4663 -1 9121 9.35588
rebpower/R42/Reb0/clocklo/IbefLDO 40.125 197.625 55.3158 -1 8026 11.4053
rebpower/R42/Reb0/clocklo/VaftLDO 0.4752 0.64416 0.603733 -1 7944 0.00494064
rebpower/R42/Reb0/clocklo/VaftLDO2 13.602 13.8857 13.7342 -1 31262 0.0130158
rebpower/R42/Reb0/clocklo/VaftSwch 12.2626 16.286 14.0615 -1 7993 0.103296
rebpower/R42/Reb0/clocklo/VbefLDO 14.275 14.375 14.35 -1 7942 0.00190212
rebpower/R42/Reb0/digital/IaftLDO 503.64 770.849 646.598 -1 23312 47.2759
rebpower/R42/Reb0/digital/IbefLDO 638.96 732.55 664.943 -1 7943 29.1262
rebpower/R42/Reb0/digital/VaftLDO 6.10016 6.1072 6.10609 -1 7943 0.00254337
rebpower/R42/Reb0/digital/VaftSwch 6.0024 6.09695 6.05566 -1 33171 0.011824
rebpower/R42/Reb0/digital/VbefLDO 6.35 6.375 6.35002 -1 7955 0.000686328
rebpower/R42/Reb0/heater/IaftLDO 6.99 698.301 271.478 -1 7944 270.96
rebpower/R42/Reb0/heater/IbefLDO 249.956 344.598 297.555 -1 7964 8.50646
rebpower/R42/Reb0/heater/VaftLDO 11.6608 11.6804 11.6727 -1 7945 0.00258942
rebpower/R42/Reb0/heater/VaftSwch 11.46 11.79 11.6264 -1 7945 0.0947032
rebpower/R42/Reb0/heater/VbefLDO 12.225 12.25 12.2328 -1 7945 0.0115676
rebpower/R42/Reb0/hvbias/IbefSwch 0 0.100149 0.075377 -1 7945 0.012214
rebpower/R42/Reb0/hvbias/VbefSwch 0.075 50.375 48.6079 -1 7945 7.88079
rebpower/R42/Reb1/OD/IaftLDO 92.3244 93.992 93.1206 -1 7979 0.203449
rebpower/R42/Reb1/OD/IbefLDO 95.5838 98.161 96.667 -1 9181 0.217973
rebpower/R42/Reb1/OD/VaftLDO 38.7692 38.7898 38.7789 -1 7946 0.010281
rebpower/R42/Reb1/OD/VaftLDO2 39.125 39.15 39.1258 -1 7946 0.00435564
rebpower/R42/Reb1/OD/VaftSwch 38.2336 38.2542 38.2339 -1 7946 0.00248122
rebpower/R42/Reb1/OD/VbefLDO 40.725 40.725 40.725 -1 7947 7.10543e-15
rebpower/R42/Reb1/Power 14.3647 20.5742 15.4836 -1 7974 0.435396
rebpower/R42/Reb1/analog/IaftLDO 541.08 649.296 607.219 -1 10698 31.9412
rebpower/R42/Reb1/analog/IbefLDO 561.65 628.86 614.168 -1 9136 26.4878
rebpower/R42/Reb1/analog/VaftLDO 8.25792 8.26144 8.25803 -1 7947 0.000606039
rebpower/R42/Reb1/analog/VaftSwch 8.3448 8.4302 8.3905 -1 8817 0.00970596
rebpower/R42/Reb1/analog/VbefLDO 8.95 8.975 8.95529 -1 9215 0.0102132
rebpower/R42/Reb1/clockhi/IaftLDO 39.1 138.72 52.5312 -1 9090 7.18835
rebpower/R42/Reb1/clockhi/IbefLDO 96.854 304.15 123.943 -1 8015 16.1811
rebpower/R42/Reb1/clockhi/VaftLDO 15.3729 15.3794 15.3784 -1 7948 0.00237913
rebpower/R42/Reb1/clockhi/VaftSwch 15.366 15.462 15.411 -1 7949 0.0118478
rebpower/R42/Reb1/clockhi/VbefLDO 16.275 16.775 16.4041 -1 7962 0.0113774
rebpower/R42/Reb1/clocklo/IaftLDO 38.625 193.375 52.7065 -1 8083 10.3327
rebpower/R42/Reb1/clocklo/IbefLDO 40.375 197.625 54.0226 -1 9129 10.6245
rebpower/R42/Reb1/clocklo/VaftLDO 0.60544 0.80256 0.757452 -1 8063 0.0116712
rebpower/R42/Reb1/clocklo/VaftLDO2 13.5974 13.909 13.7651 -1 9822 0.0112545
rebpower/R42/Reb1/clocklo/VaftSwch 11.6781 16.4132 13.8923 -1 8088 0.13668
rebpower/R42/Reb1/clocklo/VbefLDO 14.425 14.55 14.5287 -1 8044 0.0113091
rebpower/R42/Reb1/digital/IaftLDO 493.847 808.622 633.553 -1 22019 52.6687
rebpower/R42/Reb1/digital/IbefLDO 635.04 705.11 648.375 -1 7951 12.8477
rebpower/R42/Reb1/digital/VaftLDO 6.07904 6.08256 6.08256 -1 7951 3.94734e-05
rebpower/R42/Reb1/digital/VaftSwch 5.98105 6.0756 6.03387 -1 10979 0.0117228
rebpower/R42/Reb1/digital/VbefLDO 6.4 6.4 6.4 -1 7951 8.88178e-16
rebpower/R42/Reb1/heater/IaftLDO 6.99 13.98 10.5305 -1 9662 0.858134
rebpower/R42/Reb1/heater/IbefLDO 3.634 3.634 3.634 -1 7952 4.44089e-16
rebpower/R42/Reb1/heater/VaftLDO 11.6412 11.6477 11.6474 -1 7952 0.00150478
rebpower/R42/Reb1/heater/VaftSwch 11.712 11.802 11.759 -1 33939 0.0114654
rebpower/R42/Reb1/heater/VbefLDO 13 13.025 13.0165 -1 7953 0.0118501
rebpower/R42/Reb1/hvbias/IbefSwch 0 0.080571 0.0753244 -1 7953 0.0121635
rebpower/R42/Reb1/hvbias/VbefSwch 0.1 50.075 48.617 -1 7953 7.84887
rebpower/R42/Reb2/OD/IaftLDO 91.9454 93.5372 92.6504 -1 7985 0.214301
rebpower/R42/Reb2/OD/IbefLDO 95.129 97.403 96.448 -1 9066 0.241124
rebpower/R42/Reb2/OD/VaftLDO 38.8516 38.8722 38.8717 -1 7954 0.00309671
rebpower/R42/Reb2/OD/VaftLDO2 38.9 38.9 38.9 -1 7954 1.42109e-14
rebpower/R42/Reb2/OD/VaftSwch 38.522 38.5426 38.523 -1 7954 0.00450727
rebpower/R42/Reb2/OD/VbefLDO 40.75 40.75 40.75 -1 7954 0
rebpower/R42/Reb2/Power 18.1672 24.7518 19.6295 -1 7984 0.421266
rebpower/R42/Reb2/analog/IaftLDO 555.108 659.316 619.059 -1 10100 29.057
rebpower/R42/Reb2/analog/IbefLDO 572.93 638.73 624.349 -1 9140 25.947
rebpower/R42/Reb2/analog/VaftLDO 8.31424 8.31776 8.31472 -1 7956 0.0012052
rebpower/R42/Reb2/analog/VaftSwch 8.3387 8.4119 8.37965 -1 20886 0.00943853
rebpower/R42/Reb2/analog/VbefLDO 9.05 9.075 9.05413 -1 7956 0.00928592
rebpower/R42/Reb2/clockhi/IaftLDO 38.42 138.38 53.0435 -1 8502 6.40551
rebpower/R42/Reb2/clockhi/IbefLDO 100.488 315.052 127.947 -1 8007 16.4877
rebpower/R42/Reb2/clockhi/VaftLDO 15.4449 15.4515 15.4449 -1 7957 0.000401427
rebpower/R42/Reb2/clockhi/VaftSwch 15.378 15.486 15.4309 -1 36134 0.0133066
rebpower/R42/Reb2/clockhi/VbefLDO 16.375 16.55 16.504 -1 7974 0.0101779
rebpower/R42/Reb2/clocklo/IaftLDO 38.375 197.75 53.6071 -1 7996 9.74228
rebpower/R42/Reb2/clocklo/IbefLDO 40.625 198.375 54.5774 -1 8016 10.2095
rebpower/R42/Reb2/clocklo/VaftLDO 0.58432 0.74272 0.726716 -1 8052 0.010176
rebpower/R42/Reb2/clocklo/VaftLDO2 13.5362 13.9749 13.6974 -1 8113 0.0133469
rebpower/R42/Reb2/clocklo/VaftSwch 12.0335 16.9229 14.0812 -1 7991 0.128707
rebpower/R42/Reb2/clocklo/VbefLDO 14.35 14.475 14.4495 -1 8022 0.00491006
rebpower/R42/Reb2/digital/IaftLDO 555.403 819.814 642.098 -1 35086 34.7971
rebpower/R42/Reb2/digital/IbefLDO 658.56 729.12 672.607 -1 7960 14.9931
rebpower/R42/Reb2/digital/VaftLDO 6.05792 6.06144 6.06144 -1 7960 0.000104338
rebpower/R42/Reb2/digital/VaftSwch 5.93225 6.0268 5.98866 -1 15449 0.0136114
rebpower/R42/Reb2/digital/VbefLDO 6 6.775 6.39917 -1 8483 0.00855583
rebpower/R42/Reb2/heater/IaftLDO 5.592 717.873 279.323 -1 7969 270.963
rebpower/R42/Reb2/heater/IbefLDO 274.92 385.678 329.683 -1 7965 10.5713
rebpower/R42/Reb2/heater/VaftLDO 11.5693 11.7589 11.7356 -1 7961 0.050029
rebpower/R42/Reb2/heater/VaftSwch 11.412 12.024 11.8539 -1 35075 0.102059
rebpower/R42/Reb2/heater/VbefLDO 12.275 12.325 12.3 -1 7975 0.000839833
rebpower/R42/Reb2/hvbias/IbefSwch 0 0.078312 0.07539 -1 7962 0.0122582
rebpower/R42/Reb2/hvbias/VbefSwch 0.075 50.075 48.6026 -1 7963 7.89397
rebpower/R43/Reb0/OD/IaftLDO 105.059 106.802 105.751 -1 9172 0.290214
rebpower/R43/Reb0/OD/IbefLDO 95.508 97.782 96.7111 -1 9174 0.268868
rebpower/R43/Reb0/OD/VaftLDO 38.7898 38.8104 38.7999 -1 36301 0.0102974
rebpower/R43/Reb0/OD/VaftLDO2 39.1 39.1 39.1 -1 7965 7.10543e-15
rebpower/R43/Reb0/OD/VaftSwch 38.7898 38.8104 38.7908 -1 7965 0.00432441
rebpower/R43/Reb0/OD/VbefLDO 40.4 40.425 40.4196 -1 9463 0.0102751
rebpower/R43/Reb0/Power 17.9588 24.7382 19.6911 -1 7981 0.347656
rebpower/R43/Reb0/analog/IaftLDO 525.048 639.276 602.652 -1 9405 28.394
rebpower/R43/Reb0/analog/IbefLDO 545.67 616.64 598.128 -1 9170 26.6258
rebpower/R43/Reb0/analog/VaftLDO 8.22624 8.23328 8.22974 -1 7970 0.000291543
rebpower/R43/Reb0/analog/VaftSwch 8.3021 8.38445 8.35159 -1 13214 0.0103931
rebpower/R43/Reb0/analog/VbefLDO 8.925 8.975 8.9502 -1 8104 0.00241295
rebpower/R43/Reb0/clockhi/IaftLDO 37.74 139.4 53.6743 -1 9225 9.30886
rebpower/R43/Reb0/clockhi/IbefLDO 100.488 317.896 127.07 -1 9148 16.2795
rebpower/R43/Reb0/clockhi/VaftLDO 15.4383 15.4449 15.4384 -1 7967 7.33781e-05
rebpower/R43/Reb0/clockhi/VaftSwch 15.396 15.51 15.4509 -1 22184 0.0147785
rebpower/R43/Reb0/clockhi/VbefLDO 16.15 16.325 16.2748 -1 8055 0.00681559
rebpower/R43/Reb0/clocklo/IaftLDO 38.625 198.25 53.9374 -1 8032 11.1625
rebpower/R43/Reb0/clocklo/IbefLDO 40.5 199.5 52.7841 -1 9999 10.6771
rebpower/R43/Reb0/clocklo/VaftLDO 0.51744 0.6864 0.647262 -1 8100 0.00945604
rebpower/R43/Reb0/clocklo/VaftLDO2 13.5523 13.8326 13.7009 -1 9754 0.00995557
rebpower/R43/Reb0/clocklo/VaftSwch 12.2496 15.9217 13.9647 -1 8317 0.124839
rebpower/R43/Reb0/clocklo/VbefLDO 14 14.775 14.3788 -1 8108 0.0193479
rebpower/R43/Reb0/digital/IaftLDO 514.832 884.168 658.23 -1 16457 100.579
rebpower/R43/Reb0/digital/IbefLDO 619.36 701.68 642.092 -1 7970 25.5538
rebpower/R43/Reb0/digital/VaftLDO 6.09312 6.10368 6.09955 -1 7974 0.00140357
rebpower/R43/Reb0/digital/VaftSwch 5.94445 6.0817 6.03303 -1 18221 0.0223518
rebpower/R43/Reb0/digital/VbefLDO 6.35 6.375 6.35 -1 7972 0.000279981
rebpower/R43/Reb0/heater/IaftLDO 5.592 717.174 325.19 -1 7972 275.629
rebpower/R43/Reb0/heater/IbefLDO 282.504 409.378 376.593 -1 10901 9.44874
rebpower/R43/Reb0/heater/VaftLDO 11.5169 11.7066 11.5431 -1 7971 0.0428022
rebpower/R43/Reb0/heater/VaftSwch 11.298 11.91 11.5817 -1 7971 0.17271
rebpower/R43/Reb0/heater/VbefLDO 12.225 12.25 12.2252 -1 7972 0.00228224
rebpower/R43/Reb0/hvbias/IbefSwch 0 0.084336 0.0754553 -1 7972 0.0121801
rebpower/R43/Reb0/hvbias/VbefSwch 0.15 50.1 48.6195 -1 7972 7.83311
rebpower/R43/Reb1/OD/IaftLDO 96.1144 99.3738 97.7547 -1 9205 0.241204
rebpower/R43/Reb1/OD/IbefLDO 98.8432 100.814 99.8141 -1 9209 0.2556
rebpower/R43/Reb1/OD/VaftLDO 38.5014 38.522 38.522 -1 7975 0.000230661
rebpower/R43/Reb1/OD/VaftLDO2 38.775 38.775 38.775 -1 7973 1.42109e-14
rebpower/R43/Reb1/OD/VaftSwch 38.6868 38.6868 38.6868 -1 7973 7.10543e-15
rebpower/R43/Reb1/OD/VbefLDO 40.45 40.45 40.45 -1 7973 7.10543e-15
rebpower/R43/Reb1/Power 14.7948 20.4034 15.638 -1 8143 0.415766
rebpower/R43/Reb1/analog/IaftLDO 543.084 655.308 605.241 -1 12246 33.6623
rebpower/R43/Reb1/analog/IbefLDO 556.01 623.22 607.801 -1 9212 26.6405
rebpower/R43/Reb1/analog/VaftLDO 8.37408 8.3776 8.3741 -1 7974 0.000245568
rebpower/R43/Reb1/analog/VaftSwch 8.38445 8.45155 8.41641 -1 22379 0.0094417
rebpower/R43/Reb1/analog/VbefLDO 8.925 8.95 8.95 -1 7977 0.000279894
rebpower/R43/Reb1/clockhi/IaftLDO 39.1 139.74 53.1861 -1 9099 7.11979
rebpower/R43/Reb1/clockhi/IbefLDO 96.696 303.518 122.667 -1 9196 17.8615
rebpower/R43/Reb1/clockhi/VaftLDO 15.5366 15.5432 15.5431 -1 7975 0.000179592
rebpower/R43/Reb1/clockhi/VaftSwch 15.39 15.516 15.4506 -1 22796 0.0148169
rebpower/R43/Reb1/clockhi/VbefLDO 16.175 16.35 16.3048 -1 9238 0.0119604
rebpower/R43/Reb1/clocklo/IaftLDO 38.25 193.125 52.9091 -1 8099 12.5225
rebpower/R43/Reb1/clocklo/IbefLDO 40.375 197.625 52.7172 -1 10283 12.0634
rebpower/R43/Reb1/clocklo/VaftLDO 0.45408 0.64416 0.600987 -1 8122 0.0113407
rebpower/R43/Reb1/clocklo/VaftLDO2 13.5344 13.8389 13.6778 -1 8133 0.0119649
rebpower/R43/Reb1/clocklo/VaftSwch 11.7481 16.96 13.9719 -1 8477 0.184576
rebpower/R43/Reb1/clocklo/VbefLDO 14.2 14.35 14.3043 -1 8090 0.0119735
rebpower/R43/Reb1/digital/IaftLDO 507.837 821.213 620.602 -1 28951 39.8416
rebpower/R43/Reb1/digital/IbefLDO 629.65 704.13 652.867 -1 7978 21.1597
rebpower/R43/Reb1/digital/VaftLDO 6.07552 6.07904 6.07564 -1 7978 0.000647764
rebpower/R43/Reb1/digital/VaftSwch 5.93835 6.03595 5.99574 -1 21541 0.0110523
rebpower/R43/Reb1/digital/VbefLDO 6.35 6.375 6.37082 -1 7979 0.00932861
rebpower/R43/Reb1/heater/IaftLDO 5.592 13.281 9.24287 -1 30068 0.941261
rebpower/R43/Reb1/heater/IbefLDO 3.634 3.634 3.634 -1 7979 8.88178e-16
rebpower/R43/Reb1/heater/VaftLDO 11.6216 11.6216 11.6216 -1 7980 3.55271e-15
rebpower/R43/Reb1/heater/VaftSwch 11.58 11.664 11.6231 -1 33099 0.0115788
rebpower/R43/Reb1/heater/VbefLDO 13.2 13.2 13.2 -1 7980 5.32907e-15
rebpower/R43/Reb1/hvbias/IbefSwch 0 0.097137 0.0761994 -1 7981 0.0127761
rebpower/R43/Reb1/hvbias/VbefSwch 0.15 50.375 48.3988 -1 7981 8.04032
rebpower/R43/Reb2/OD/IaftLDO 92.5518 94.4468 93.5868 -1 9224 0.239205
rebpower/R43/Reb2/OD/IbefLDO 95.508 98.161 96.5579 -1 9448 0.258177
rebpower/R43/Reb2/OD/VaftLDO 38.5632 39.2018 38.8852 -1 23001 0.0214899
rebpower/R43/Reb2/OD/VaftLDO2 39.05 39.05 39.05 -1 7982 0
rebpower/R43/Reb2/OD/VaftSwch 38.831 38.8516 38.8312 -1 8151 0.00218782
rebpower/R43/Reb2/OD/VbefLDO 40.475 40.5 40.4802 -1 9171 0.0101771
rebpower/R43/Reb2/Power 18.3476 24.2784 19.862 -1 8047 0.337746
rebpower/R43/Reb2/analog/IaftLDO 517.032 623.244 571.762 -1 14085 31.7032
rebpower/R43/Reb2/analog/IbefLDO 557.42 622.28 608.172 -1 9197 26.0126
rebpower/R43/Reb2/analog/VaftLDO 8.26144 8.26496 8.26475 -1 7983 0.000824431
rebpower/R43/Reb2/analog/VaftSwch 8.3143 8.3875 8.35388 -1 25565 0.00924484
rebpower/R43/Reb2/analog/VbefLDO 9 9.025 9.00782 -1 12994 0.0115928
rebpower/R43/Reb2/clockhi/IaftLDO 38.76 137.36 53.3296 -1 9115 6.92174
rebpower/R43/Reb2/clockhi/IbefLDO 100.804 315.684 127.757 -1 9200 18.8085
rebpower/R43/Reb2/clockhi/VaftLDO 15.4777 15.4842 15.4842 -1 7984 0.000179491
rebpower/R43/Reb2/clockhi/VaftSwch 15.336 15.456 15.396 -1 23527 0.0145663
rebpower/R43/Reb2/clockhi/VbefLDO 16.1 16.275 16.2038 -1 8109 0.0114889
rebpower/R43/Reb2/clocklo/IaftLDO 40 197.25 54.4643 -1 8138 11.964
rebpower/R43/Reb2/clocklo/IbefLDO 40 198.25 54.8994 -1 8063 10.5889
rebpower/R43/Reb2/clocklo/VaftLDO 0.40832 0.616 0.564683 -1 8141 0.0114293
rebpower/R43/Reb2/clocklo/VaftLDO2 13.5372 13.828 13.6888 -1 8164 0.0118364
rebpower/R43/Reb2/clocklo/VaftSwch 12.1449 16.6544 13.9485 -1 8148 0.156101
rebpower/R43/Reb2/clocklo/VbefLDO 14.175 14.35 14.2994 -1 8104 0.00705383
rebpower/R43/Reb2/digital/IaftLDO 597.373 909.35 699.985 -1 24936 68.1732
rebpower/R43/Reb2/digital/IbefLDO 664.93 780.08 694.605 -1 7987 37.6478
rebpower/R43/Reb2/digital/VaftLDO 6.04032 6.04384 6.04325 -1 7987 0.00131255
rebpower/R43/Reb2/digital/VaftSwch 5.91395 6.0329 5.99397 -1 22600 0.0130355
rebpower/R43/Reb2/digital/VbefLDO 6.325 6.35 6.34477 -1 9155 0.010168
rebpower/R43/Reb2/heater/IaftLDO 6.99 717.873 334.238 -1 9180 280.209
rebpower/R43/Reb2/heater/IbefLDO 270.97 392.472 354.967 -1 11131 9.77989
rebpower/R43/Reb2/heater/VaftLDO 11.4058 11.7131 11.5939 -1 8971 0.0365507
rebpower/R43/Reb2/heater/VaftSwch 11.328 11.862 11.6742 -1 8410 0.123393
rebpower/R43/Reb2/heater/VbefLDO 12.175 12.225 12.2 -1 7990 0.000559367
rebpower/R43/Reb2/hvbias/IbefSwch 0 0.087348 0.076103 -1 7989 0.0122315
rebpower/R43/Reb2/hvbias/VbefSwch 0.15 50.075 48.6329 -1 7989 7.79734
rebpower/R44/RebG/OD/IaftLDO 59.0482 61.0948 60.056 -1 8018 0.398188
rebpower/R44/RebG/OD/IbefLDO 60.7916 62.8382 61.701 -1 8226 0.422254
rebpower/R44/RebG/OD/VaftLDO 34.5462 34.5668 34.5667 -1 7978 0.00143677
rebpower/R44/RebG/OD/VaftLDO2 34.225 34.225 34.225 -1 7979 1.42109e-14
rebpower/R44/RebG/OD/VaftSwch 33.8046 33.8252 33.8252 -1 7982 0.000326041
rebpower/R44/RebG/OD/VbefLDO 35.975 36 36 -1 7996 0.000838263
rebpower/R44/RebG/Power 14.1103 16.3056 14.925 -1 7979 0.245949
rebpower/R44/RebG/analog/IaftLDO 551.1 661.32 624.235 -1 9704 29.3326
rebpower/R44/RebG/analog/IbefLDO 571.99 637.32 623.056 -1 9154 26.2668
rebpower/R44/RebG/analog/VaftLDO 8.2544 8.25792 8.25551 -1 7980 0.00163392
rebpower/R44/RebG/analog/VaftSwch 8.3204 8.38445 8.35245 -1 7980 0.00801988
rebpower/R44/RebG/analog/VbefLDO 8.975 8.975 8.975 -1 7980 3.55271e-15
rebpower/R44/RebG/clockhi/IaftLDO 38.42 60.86 54.2694 -1 9372 6.66588
rebpower/R44/RebG/clockhi/IbefLDO 40.764 55.774 53.2695 -1 7981 5.53749
rebpower/R44/RebG/clockhi/VaftLDO 12.2092 12.2157 12.2092 -1 8071 0.000524054
rebpower/R44/RebG/clockhi/VaftSwch 12.048 12.156 12.1073 -1 8090 0.012212
rebpower/R44/RebG/clockhi/VbefLDO 12.625 12.625 12.625 -1 7982 0
rebpower/R44/RebG/clocklo/IaftLDO 46.5 63.75 59.9533 -1 9181 6.95308
rebpower/R44/RebG/clocklo/IbefLDO 48.625 67.125 63.0659 -1 7984 6.47849
rebpower/R44/RebG/clocklo/VaftLDO 0.57024 0.58784 0.576172 -1 7982 0.00524992
rebpower/R44/RebG/clocklo/VaftLDO2 12.4122 12.4512 12.4281 -1 8049 0.00443534
rebpower/R44/RebG/clocklo/VaftSwch 12.4022 12.9098 12.6606 -1 8523 0.0311983
rebpower/R44/RebG/clocklo/VbefLDO 13.025 13.025 13.025 -1 7983 3.55271e-15
rebpower/R44/RebG/digital/IaftLDO 916.345 998.886 943.733 -1 7983 15.2639
rebpower/R44/RebG/digital/IbefLDO 987.84 1049.09 1003.56 -1 7983 15.8652
rebpower/R44/RebG/digital/VaftLDO 5.99808 6.0192 6.01467 -1 7983 0.00604008
rebpower/R44/RebG/digital/VaftSwch 5.9109 5.99935 5.96753 -1 17847 0.0112652
rebpower/R44/RebG/digital/VbefLDO 6.275 6.3 6.27501 -1 7984 0.000395631
rebpower/R44/RebG/dphi/IaftLDO 12.582 189.429 20.4924 -1 8245 13.2132
rebpower/R44/RebG/dphi/IbefLDO 15.168 166.216 16.1202 -1 11014 8.53326
rebpower/R44/RebG/dphi/VaftLDO 10.0193 10.0258 10.0195 -1 7985 0.00125353
rebpower/R44/RebG/dphi/VaftSwch 10.008 10.08 10.0429 -1 7985 0.0104198
rebpower/R44/RebG/dphi/VbefLDO 13.375 13.475 13.4498 -1 8014 0.00313085
rebpower/R44/RebG/hvbias/IbefSwch 0 0.047439 0.0441015 -1 7985 0.00644389
rebpower/R44/RebG/hvbias/VbefSwch 0.15 30.075 29.2987 -1 7986 4.29607
rebpower/R44/RebW/OD/IaftLDO 29.183 31.2296 30.05 -1 9168 0.185909
rebpower/R44/RebW/OD/IbefLDO 30.699 32.6698 31.5361 -1 8032 0.172501
rebpower/R44/RebW/OD/VaftLDO 33.8664 33.887 33.8801 -1 7986 0.00971093
rebpower/R44/RebW/OD/VaftLDO2 34 34 34 -1 7986 0
rebpower/R44/RebW/OD/VaftSwch 34.2578 34.2784 34.2782 -1 8098 0.00179558
rebpower/R44/RebW/OD/VbefLDO 35.75 35.775 35.751 -1 8637 0.00499649
rebpower/R44/RebW/Power 10.1874 11.2557 10.5975 -1 7987 0.119947
rebpower/R44/RebW/analog/IaftLDO 304.608 380.76 349.979 -1 16942 12.6131
rebpower/R44/RebW/analog/IbefLDO 329.94 369.42 355.201 -1 9268 13.2783
rebpower/R44/RebW/analog/VaftLDO 8.26848 8.272 8.27101 -1 16063 0.00158372
rebpower/R44/RebW/analog/VaftSwch 8.38445 8.45155 8.4227 -1 7988 0.00773879
rebpower/R44/RebW/analog/VbefLDO 9.025 9.05 9.03033 -1 9243 0.010238
rebpower/R44/RebW/clockhi/IaftLDO 21.76 44.88 31.5826 -1 9324 3.36977
rebpower/R44/RebW/clockhi/IbefLDO 31.126 38.868 37.105 -1 9172 3.08895
rebpower/R44/RebW/clockhi/VaftLDO 12.2092 12.2157 12.2157 -1 8031 0.000350024
rebpower/R44/RebW/clockhi/VaftSwch 12.252 12.348 12.303 -1 8030 0.0115471
rebpower/R44/RebW/clockhi/VbefLDO 12.65 12.65 12.65 -1 7989 3.55271e-15
rebpower/R44/RebW/clocklo/IaftLDO 33.625 42.125 40.6086 -1 7990 3.08727
rebpower/R44/RebW/clocklo/IbefLDO 35.25 43.75 42.145 -1 7990 3.09649
rebpower/R44/RebW/clocklo/VaftLDO 0.47872 0.48928 0.480234 -1 7990 0.00338538
rebpower/R44/RebW/clocklo/VaftLDO2 12.3857 12.4213 12.4002 -1 9424 0.00748923
rebpower/R44/RebW/clocklo/VaftSwch 12.3175 12.6272 12.4933 -1 8064 0.0192851
rebpower/R44/RebW/clocklo/VbefLDO 12.9 12.925 12.9053 -1 9253 0.0102472
rebpower/R44/RebW/digital/IaftLDO 835.203 899.557 863.952 -1 7991 8.86688
rebpower/R44/RebW/digital/IbefLDO 901.6 940.31 912.863 -1 7991 8.18271
rebpower/R44/RebW/digital/VaftLDO 6.02976 6.0368 6.03605 -1 7991 0.00179713
rebpower/R44/RebW/digital/VaftSwch 5.9536 6.0329 5.99781 -1 15977 0.0109869
rebpower/R44/RebW/digital/VbefLDO 6.3 6.325 6.30156 -1 7992 0.00605436
rebpower/R44/RebW/dphi/IaftLDO 7.689 105.549 12.1109 -1 8276 7.0343
rebpower/R44/RebW/dphi/IbefLDO 8.374 85.794 9.18061 -1 8161 6.17862
rebpower/R44/RebW/dphi/VaftLDO 9.9408 10.1435 10.0412 -1 20815 0.00425916
rebpower/R44/RebW/dphi/VaftSwch 9.996 10.086 10.0488 -1 7995 0.0106877
rebpower/R44/RebW/dphi/VbefLDO 13.275 13.325 13.325 -1 7999 0.00121775
rebpower/R44/RebW/heater/IaftLDO 379.134 418.782 398.034 -1 8262 3.60814
rebpower/R44/RebW/heater/IbefLDO 416.329 416.714 416.445 -1 11556 0.0944905
rebpower/R44/RebW/heater/VaftLDO 11.7075 11.711 11.7096 -1 7994 0.00172357
rebpower/R44/RebW/heater/VaftSwch 11.6602 11.7425 11.7072 -1 8005 0.00740285
rebpower/R44/RebW/heater/VbefLDO 11.925 11.925 11.925 -1 7994 0
rebpower/R44/RebW/hvbias/IbefSwch 0 0.047439 0.0435223 -1 7994 0.00643735
rebpower/R44/RebW/hvbias/VbefSwch 0.15 30.075 29.3152 -1 7995 4.34672
rebpower/RebPS/P00/BoardTemp0 21.3125 21.9375 21.6832 -1 8006 0.107939
rebpower/RebPS/P00/BoardTemp1 23.75 25.875 24.534 -1 8007 0.18005
rebpower/RebPS/P00/BoardTemp2 34.125 35.125 34.9453 -1 8007 0.143742
rebpower/RebPS/P00/BoardTemp3 32.375 33.625 33.4059 -1 8007 0.174766
rebpower/RebPS/P00/BoardTemp4 33.75 34.875 34.7366 -1 8007 0.171248
rebpower/RebPS/P00/BoardTemp5 43.25 44.4375 43.9448 -1 8007 0.200801
rebpower/RebPS/P00/BoardTemp6 25.75 26.5625 26.1671 -1 8008 0.12781
rebpower/RebPS/P00/FPGATemp 40.727 41.5883 41.2395 -1 8008 0.114826
rebpower/RebPS/P01/BoardTemp0 21.625 22.25 22.0049 -1 8009 0.115639
rebpower/RebPS/P01/BoardTemp1 24.125 24.875 24.6564 -1 8010 0.117042
rebpower/RebPS/P01/BoardTemp2 35.625 36.75 36.5641 -1 8010 0.163225
rebpower/RebPS/P01/BoardTemp3 33.75 35 34.8346 -1 8010 0.178202
rebpower/RebPS/P01/BoardTemp4 34.875 36.375 36.2027 -1 8010 0.212457
rebpower/RebPS/P01/BoardTemp5 44.5625 46 45.3586 -1 8010 0.249859
rebpower/RebPS/P01/BoardTemp6 25.9375 26.6875 26.3552 -1 8011 0.11626
rebpower/RebPS/P01/FPGATemp 40.85 41.5883 41.2271 -1 8011 0.118929
rebpower/RebPS/P02/BoardTemp0 21.125 21.875 21.563 -1 8009 0.138386
rebpower/RebPS/P02/BoardTemp1 23.5 24.375 24.1271 -1 8010 0.145703
rebpower/RebPS/P02/BoardTemp2 34.4375 35.9375 35.6282 -1 8010 0.210257
rebpower/RebPS/P02/BoardTemp3 33.75 35.5 35.2231 -1 8010 0.249682
rebpower/RebPS/P02/BoardTemp4 34.25 36.3125 36.017 -1 8010 0.28944
rebpower/RebPS/P02/BoardTemp5 43.875 45.125 44.7109 -1 8010 0.204664
rebpower/RebPS/P02/BoardTemp6 25 25.875 25.4853 -1 8010 0.136658
